Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Samuel Sáiz,es ESP,"MF,FW",Getafe,27,1991,10,2,305,3.4,1,0,1,0,0,2,0,0.30,0.00,0.30,0.30,0.30,0.3,0.3,0.2,0.5,0.10,0.06,0.16,0.10,0.16,7,4,57.1,2.07,1.18,0.14,0.25,23.9,2,0.05,+0.7,+0.7,98,142,69.0,2114,531,34,55,61.8,42,53,79.2,20,30,66.7,-0.2,4,5,5,0,13,133,9,0,33,6,6,5,2,0,0,69,29,44,7,123,9,2,0,1,4,5,4,8,2.36,4,2,1,1,0,0,0.00,0,0,0,0,0,0,3,1,0,2,1,2,25.0,6,16,22.5,13,37,21,0,2,3,2,0,181,0,13,21,66.7,16,0,157,5,6,6,176,125,71.0,25,31,8.9,81,0,8,18,7,1.20,6,4,+2,+0.59,+0.27,4.4,4.7,-0.4,-0.10,-0.23,0,3,0,0,0,35,1,4,20.0,La-Liga,12,2018-2019
Mikel San José,es ESP,MF,Athletic Club,29,1989,33,16,1733,19.3,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,1.4,2.3,0.05,0.07,0.12,0.05,0.12,12,3,25.0,0.62,0.16,0.00,0.00,16.3,0,0.07,-0.9,-0.9,567,743,76.3,10273,3497,263,319,82.4,224,279,80.3,69,113,61.1,-1.4,13,66,22,3,94,727,16,2,115,13,15,2,0,0,0,436,132,175,104,535,64,2,2,0,17,23,20,23,1.19,18,0,1,1,1,2,0.10,1,0,0,1,0,0,40,20,13,17,10,12,26.1,34,106,26.6,116,223,60,0,32,51,51,0,947,50,34,13,53.8,9,1,534,1,12,16,644,554,86.0,59,53,50.7,88,15,17,19,2,1.30,15,23,-8,-0.42,-0.63,17.9,22.4,-4.5,-0.23,-0.28,0,39,0,0,0,204,52,28,65.0,La-Liga,12,2018-2019
Antonio Sanabria,py PAR,FW,Betis,22,1996,15,8,811,9.0,2,0,1,1,1,2,0,0.22,0.00,0.22,0.11,0.11,4.2,3.4,0.1,3.5,0.47,0.01,0.47,0.38,0.39,15,1,6.7,1.66,0.11,0.07,1.00,10.2,1,0.23,-2.2,-2.4,118,148,79.7,1724,315,63,74,85.1,40,51,78.4,9,13,69.2,-0.1,1,4,3,0,7,131,17,0,34,3,0,0,0,0,0,111,23,14,34,92,11,0,5,2,2,1,5,6,0.67,3,0,2,1,0,1,0.11,0,0,0,0,1,0,5,4,0,3,2,2,18.2,9,32,22.4,8,69,66,0,5,9,3,0,236,5,29,17,82.4,15,1,164,2,26,10,307,167,54.4,56,54,23.7,84,4,7,20,4,1.33,14,13,+1,+0.11,+0.42,12.0,11.7,+0.3,+0.03,-0.02,0,12,0,0,0,29,12,14,46.2,La-Liga,12,2018-2019
Javi Sánchez,es ESP,DF,Real Madrid,21,1997,1,0,46,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,8,100.0,220,63,1,1,100.0,4,4,100.0,3,3,100.0,0.0,0,0,0,0,0,6,2,0,2,1,0,0,0,0,0,6,1,1,1,6,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,,0,0,0,0,0,1,5,0,15,6,0,0,,0,0,5,0,0,0,5,5,100.0,0,46,1.3,,0,1,45,5,3.00,3,2,+1,+1.96,+1.53,1.2,0.7,+0.5,+0.89,+0.48,0,2,0,0,0,1,2,1,66.7,La-Liga,12,2018-2019
Víctor Sánchez,es ESP,MF,Espanyol,30,1987,24,13,1265,14.1,0,2,0,0,0,9,0,0.00,0.14,0.14,0.00,0.14,0.5,0.5,0.7,1.2,0.03,0.05,0.08,0.03,0.08,11,2,18.2,0.78,0.14,0.00,0.00,20.9,0,0.04,-0.5,-0.5,459,574,80.0,7517,2419,232,258,89.9,162,198,81.8,45,78,57.7,+1.3,7,47,7,2,38,554,20,1,69,12,14,8,5,1,0,405,78,91,88,438,27,4,4,4,8,7,23,23,1.64,20,2,0,1,0,2,0.14,2,0,0,0,0,0,48,32,26,17,5,19,23.8,61,79,20.1,107,227,60,0,15,64,29,1,733,32,17,7,42.9,3,0,485,4,14,12,511,470,92.0,30,53,37.0,83,9,11,16,10,1.67,18,22,-4,-0.28,-0.37,15.7,18.3,-2.7,-0.19,-0.22,0,57,0,0,0,127,21,12,63.6,La-Liga,12,2018-2019
Luca Sangalli,es ESP,"MF,FW",Real Sociedad,23,1995,18,12,999,11.1,1,3,1,0,0,0,0,0.09,0.27,0.36,0.09,0.36,1.1,1.1,1.3,2.4,0.10,0.11,0.22,0.10,0.22,11,5,45.5,0.99,0.45,0.09,0.20,19.4,0,0.10,-0.1,-0.1,282,390,72.3,4859,1252,133,165,80.6,106,143,74.1,36,63,57.1,+1.7,12,31,11,3,24,384,6,2,104,12,14,1,1,0,0,270,70,50,57,319,8,2,1,3,12,14,11,25,2.25,17,0,2,4,1,4,0.36,3,0,0,0,1,0,22,18,7,12,3,4,22.2,14,68,22.7,83,164,53,1,9,28,5,0,507,6,17,25,72.0,18,0,407,2,20,20,473,369,78.0,53,56,29.2,73,3,6,20,10,1.22,15,17,-2,-0.18,-0.22,13.0,13.8,-0.7,-0.07,-0.19,0,9,1,0,0,78,4,19,17.4,La-Liga,12,2018-2019
Nicola Sansone,it ITA,"MF,FW",Villarreal,26,1991,3,0,37,0.4,1,1,1,0,0,1,0,2.43,2.43,4.86,2.43,4.86,0.1,0.1,0.1,0.2,0.24,0.25,0.50,0.24,0.50,2,1,50.0,4.86,2.43,0.50,1.00,18.7,0,0.05,+0.9,+0.9,11,16,68.8,161,52,7,10,70.0,4,5,80.0,0,0,,+0.9,1,1,0,0,2,15,1,0,1,0,0,0,0,0,0,11,3,2,3,10,1,1,0,1,0,0,2,1,2.43,1,0,0,0,0,1,2.43,1,0,0,0,0,0,0,0,0,0,0,0,,0,2,33.3,3,1,2,0,0,0,0,0,23,0,3,0,,0,0,16,0,3,1,35,21,60.0,6,12,1.1,,0,3,11,5,0.67,2,0,+2,+4.86,+5.00,0.3,0.6,-0.4,-0.86,-0.80,0,3,0,0,0,0,1,3,25.0,La-Liga,12,2018-2019
Roberto Santamaría,es ESP,GK,Huesca,33,1985,20,20,1800,20.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,301,586,51.4,15922,13042,10,11,90.9,53,58,91.4,238,517,46.0,0.0,1,23,0,0,1,315,271,0,25,24,0,0,0,0,0,67,22,497,11,450,1,0,40,4,21,3,1,3,0.15,1,2,0,0,0,1,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,33.3,3,0,0,0,0,0,2,0,634,518,0,0,,0,0,244,0,0,0,165,164,99.4,0,90,52.6,90,20,0,,10,1.10,26,30,-4,-0.20,+0.80,23.3,31.3,-8.0,-0.40,-0.23,0,0,0,0,0,98,1,0,100.0,La-Liga,12,2018-2019
Michael Santos,uy URU,"FW,MF",Leganés,25,1993,16,5,557,6.2,1,3,1,0,0,4,0,0.16,0.48,0.65,0.16,0.65,1.6,1.6,0.9,2.5,0.25,0.15,0.40,0.25,0.40,16,5,31.3,2.59,0.81,0.06,0.20,12.1,0,0.10,-0.6,-0.6,71,104,68.3,1006,258,47,59,79.7,17,30,56.7,4,5,80.0,+2.1,6,4,5,1,11,98,6,2,21,2,7,0,0,0,0,58,30,16,12,69,17,1,1,0,2,4,6,17,2.75,12,0,1,2,1,4,0.65,4,0,0,0,0,0,10,4,2,6,2,4,44.4,5,32,20.6,27,73,55,0,7,10,0,0,180,0,23,9,33.3,5,0,112,4,16,11,319,127,39.8,58,35,16.3,71,0,11,18,8,1.13,7,8,-1,-0.16,0.00,8.2,7.6,+0.6,+0.09,+0.19,0,22,0,0,0,25,6,19,24.0,La-Liga,12,2018-2019
Pablo Sarabia,es ESP,"MF,FW",Sevilla,26,1992,33,30,2724,30.3,13,13,12,1,1,9,0,0.43,0.43,0.86,0.40,0.83,10.8,10.0,9.2,19.2,0.36,0.30,0.66,0.33,0.63,74,31,41.9,2.44,1.02,0.16,0.39,16.4,3,0.14,+2.2,+2.0,1062,1447,73.4,17903,5951,556,659,84.4,384,477,80.5,104,240,43.3,+3.8,68,89,72,21,144,1272,175,6,305,62,110,94,18,12,6,969,210,268,1097,268,24,43,10,7,30,45,69,134,4.43,105,15,6,5,0,20,0.66,18,1,1,0,0,0,32,26,8,12,12,8,11.9,59,135,21.6,118,333,175,0,32,55,13,0,1805,14,174,69,50.7,37,1,1319,30,53,41,1671,1288,77.1,295,83,79.6,87,23,3,34,0,1.58,55,36,+19,+0.63,+1.14,54.1,33.3,+20.8,+0.69,+0.87,0,50,0,0,0,205,8,22,26.7,La-Liga,12,2018-2019
Lluís Sastre,es ESP,MF,Huesca,32,1986,4,1,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,74,95,77.9,1270,316,33,38,86.8,32,33,97.0,8,19,42.1,0.0,1,9,3,0,10,93,2,0,10,0,2,1,0,0,0,70,7,18,4,88,2,0,0,1,0,0,6,2,1.50,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,4,0,4,0,1,100.0,0,1,3.2,10,18,3,0,0,5,1,0,103,2,1,2,50.0,1,0,84,0,2,1,87,81,93.1,3,30,3.5,93,1,3,9,10,1.00,0,3,-3,-2.25,-1.73,0.9,1.6,-0.6,-0.48,-0.19,0,3,0,0,0,15,1,1,50.0,La-Liga,12,2018-2019
Stefan Savić,me MNE,DF,Atlético Madrid,27,1991,18,17,1398,15.5,0,2,0,0,0,5,1,0.00,0.13,0.13,0.00,0.13,0.8,0.8,0.1,0.9,0.05,0.01,0.06,0.05,0.06,7,0,0.0,0.45,0.00,0.00,,7.9,0,0.12,-0.8,-0.8,447,542,82.5,9887,3394,142,153,92.8,207,227,91.2,97,158,61.4,+1.9,2,43,1,0,33,522,20,0,79,21,0,0,0,0,0,352,70,120,41,440,40,3,3,1,8,6,5,5,0.32,2,0,0,1,0,2,0.13,1,0,0,1,0,0,12,5,9,3,0,6,46.2,7,29,41.4,49,18,3,0,11,24,80,3,682,93,13,1,100.0,1,0,385,0,5,0,410,397,96.8,7,78,40.9,81,14,1,15,4,2.11,22,12,+10,+0.64,-0.07,18.4,14.4,+4.0,+0.26,+0.11,1,14,0,0,0,128,35,13,72.9,La-Liga,12,2018-2019
Alfa Semedo,gw GNB,MF,Espanyol,20,1997,3,0,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,1,0,0.0,2.00,0.00,0.00,,18.4,0,0.02,0.0,0.0,18,25,72.0,362,114,7,11,63.6,8,10,80.0,2,2,100.0,0.0,1,2,0,0,1,24,1,0,4,0,1,0,0,0,0,14,3,8,3,17,3,0,0,0,1,0,1,1,2.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,5.9,3,13,1,0,0,2,2,0,34,1,1,3,66.7,3,0,20,1,1,1,26,20,76.9,2,15,1.3,,0,3,14,1,0.67,0,1,-1,-2.00,-1.97,0.3,0.7,-0.4,-0.71,-0.67,0,1,0,0,0,7,3,4,42.9,La-Liga,12,2018-2019
Nélson Semedo,pt POR,DF,Barcelona,24,1993,26,20,1600,17.8,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,0.5,0.5,0.4,0.9,0.03,0.02,0.05,0.03,0.05,6,2,33.3,0.34,0.11,0.17,0.50,17.7,0,0.08,+0.5,+0.5,1098,1217,90.2,15826,3747,685,729,94.0,341,382,89.3,52,66,78.8,-0.4,4,45,9,0,37,1086,131,0,159,6,17,1,0,0,0,993,167,57,164,915,15,116,2,0,10,19,26,17,0.96,13,1,1,2,0,2,0.11,0,0,0,0,2,0,48,36,29,15,4,18,81.8,4,94,33.8,124,93,61,0,30,60,22,0,1406,45,49,54,57.4,33,0,1092,11,16,22,1094,1019,93.1,58,62,46.8,76,13,6,12,11,2.46,38,17,+21,+1.18,-0.45,30.2,16.8,+13.4,+0.75,-0.23,0,23,2,0,0,125,11,14,44.0,La-Liga,12,2018-2019
Rúben Semedo,pt POR,DF,Huesca,24,1994,11,9,850,9.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.06,0.00,0.06,0.06,0.06,7,0,0.0,0.74,0.00,0.00,,9.1,0,0.08,-0.5,-0.5,316,364,86.8,7235,2106,71,78,91.0,176,193,91.2,67,87,77.0,0.0,0,8,2,0,18,355,9,0,38,12,0,0,0,0,0,266,44,54,32,282,34,1,1,0,6,2,4,3,0.32,2,0,0,0,0,0,0.00,0,0,0,0,0,0,22,14,16,6,0,11,68.8,5,28,30.8,54,36,1,0,8,32,32,2,463,57,13,9,55.6,7,0,284,0,3,5,287,269,93.7,10,77,24.9,90,9,2,19,3,0.45,4,16,-12,-1.27,-0.92,9.2,12.6,-3.4,-0.36,-0.09,0,18,0,0,0,93,22,14,61.1,La-Liga,12,2018-2019
Paik Seung-ho,kr KOR,"FW,MF",Girona,21,1997,3,0,60,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.04,0.00,0.04,0.04,0.04,1,0,0.0,1.50,0.00,0.00,,19.4,0,0.03,0.0,0.0,17,20,85.0,331,108,10,12,83.3,5,5,100.0,2,3,66.7,0.0,0,4,0,0,2,20,0,0,5,2,0,0,0,0,0,15,2,3,2,18,0,0,0,0,1,0,0,1,1.50,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,5,45.5,2,6,3,0,0,2,1,0,28,1,1,1,0.0,0,0,23,0,0,2,24,21,87.5,5,20,1.8,,0,3,19,8,0.00,0,0,0,0.00,+0.43,0.6,1.3,-0.7,-1.10,-0.80,0,0,0,0,0,4,0,1,0.0,La-Liga,12,2018-2019
Gaku Shibasaki,jp JPN,"MF,FW",Getafe,26,1992,7,5,389,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.4,0.08,0.02,0.10,0.08,0.10,6,1,16.7,1.39,0.23,0.00,0.00,23.0,0,0.06,-0.4,-0.4,83,137,60.6,1610,530,35,51,68.6,34,51,66.7,11,26,42.3,-0.1,2,6,5,3,14,122,15,0,20,5,15,5,1,2,0,79,22,36,28,99,7,1,1,1,2,7,7,7,1.62,3,2,0,0,1,1,0.23,0,0,0,1,0,0,9,6,2,6,1,2,50.0,2,26,15.5,37,93,38,0,7,14,3,0,196,2,9,7,42.9,3,0,130,1,8,11,156,112,71.8,30,56,11.4,71,2,2,17,10,1.43,5,6,-1,-0.23,-0.65,4.5,5.2,-0.7,-0.17,-0.31,0,9,0,0,0,37,4,5,44.4,La-Liga,12,2018-2019
Sidnei,br BRA,DF,Betis,28,1989,24,20,1742,19.4,1,0,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,1.3,1.3,0.1,1.4,0.07,0.00,0.07,0.07,0.07,9,2,22.2,0.46,0.10,0.11,0.50,11.9,0,0.15,-0.3,-0.3,1133,1271,89.1,22304,5888,405,439,92.3,563,604,93.2,159,213,74.6,-0.1,2,65,5,1,64,1194,77,0,150,40,10,0,0,0,0,1005,118,148,270,922,47,19,5,4,20,11,9,10,0.52,8,0,2,0,0,1,0.05,0,0,1,0,0,0,48,26,32,12,4,18,43.9,23,73,33.6,139,70,8,0,20,71,51,0,1448,115,24,19,78.9,16,0,1041,3,10,5,1063,1035,97.4,13,73,50.9,85,16,4,13,10,1.46,22,31,-9,-0.46,-0.52,22.0,28.1,-6.1,-0.31,-0.73,0,15,0,0,0,179,19,19,50.0,La-Liga,12,2018-2019
André Silva,pt POR,FW,Sevilla,22,1995,27,25,2159,24.0,9,0,9,0,0,4,0,0.38,0.00,0.38,0.38,0.38,9.6,9.6,4.0,13.6,0.40,0.17,0.57,0.40,0.57,61,25,41.0,2.54,1.04,0.15,0.36,12.2,0,0.16,-0.6,-0.6,399,550,72.5,5551,1557,264,332,79.5,108,145,74.5,16,33,48.5,-4.0,28,30,26,3,60,513,37,4,143,4,11,0,0,0,0,349,137,64,51,400,64,3,9,5,2,20,27,60,2.50,45,0,6,5,2,6,0.25,3,0,0,1,2,0,9,8,0,4,5,2,13.3,13,92,24.8,36,192,143,0,19,14,28,0,838,34,134,47,36.2,19,0,570,24,55,55,1237,614,49.6,253,80,63.1,85,18,2,14,1,1.67,34,26,+8,+0.33,-0.17,42.9,28.3,+14.6,+0.61,+0.27,0,52,2,0,0,110,38,65,36.9,La-Liga,12,2018-2019
Jonathan Silva,ar ARG,DF,Leganés,24,1994,30,30,2700,30.0,3,6,3,0,0,9,0,0.10,0.20,0.30,0.10,0.30,1.6,1.6,3.4,5.1,0.05,0.11,0.17,0.05,0.17,23,9,39.1,0.77,0.30,0.13,0.33,17.7,0,0.07,+1.4,+1.4,869,1290,67.4,16393,8234,400,475,84.2,326,436,74.8,125,320,39.1,+2.6,46,69,35,23,88,992,298,2,177,53,114,23,0,4,0,588,235,467,918,70,62,231,2,8,35,29,55,75,2.50,45,21,3,2,1,9,0.30,7,2,0,0,0,0,54,29,34,15,5,28,40.6,41,134,24.8,276,205,60,0,46,85,77,0,1588,75,42,38,50.0,21,1,839,5,28,20,974,821,84.3,87,90,78.9,90,30,0,,1,1.33,33,34,-1,-0.03,+0.59,30.9,31.7,-0.8,-0.03,+0.21,0,56,0,0,0,235,13,16,44.8,La-Liga,12,2018-2019
Moses Simon,ng NGA,"DF,MF",Levante,23,1995,19,8,785,8.7,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,1.1,1.1,0.5,1.6,0.13,0.06,0.19,0.13,0.19,14,5,35.7,1.61,0.57,0.00,0.00,17.8,0,0.08,-1.1,-1.1,212,299,70.9,3640,1414,102,123,82.9,86,113,76.1,20,46,43.5,+0.5,6,18,5,1,25,241,58,1,60,4,19,1,0,0,0,146,93,60,55,174,11,56,2,1,8,7,18,13,1.49,8,1,2,0,1,1,0.11,1,0,0,0,0,0,12,5,6,4,2,2,22.2,7,38,21.7,79,66,30,0,19,19,12,1,416,14,36,33,60.6,21,0,293,16,13,24,294,237,80.6,38,41,23.0,77,3,11,16,13,0.84,15,12,+3,+0.34,+0.69,11.9,13.3,-1.4,-0.16,+0.41,0,10,0,1,0,65,3,6,33.3,La-Liga,12,2018-2019
Unai Simón,es ESP,GK,Athletic Club,21,1997,7,7,630,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,112,183,61.2,4122,2874,13,13,100.0,48,50,96.0,51,120,42.5,0.0,0,2,0,0,0,119,64,0,12,8,0,0,0,0,0,68,9,106,12,133,0,0,31,2,11,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,206,185,0,0,,0,0,100,0,0,0,72,71,98.6,0,90,18.4,90,7,0,,31,1.00,9,13,-4,-0.57,-0.57,8.1,13.1,-5.0,-0.71,-0.75,0,1,0,1,0,33,0,0,,La-Liga,12,2018-2019
Dimitris Siovas,gr GRE,DF,Leganés,29,1988,34,34,2962,32.9,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,1.6,1.6,1.3,2.8,0.05,0.04,0.09,0.05,0.09,21,4,19.0,0.64,0.12,0.05,0.25,11.4,0,0.08,-0.6,-0.6,1052,1448,72.7,23423,8871,288,343,84.0,537,653,82.2,215,421,51.1,-1.3,12,87,10,2,107,1298,150,1,215,58,7,0,0,0,0,756,191,501,1036,120,131,105,8,4,60,19,15,23,0.70,21,1,0,1,0,1,0.03,1,0,0,0,0,0,58,36,41,17,0,30,51.7,28,85,29.6,195,83,9,1,24,108,199,2,1809,174,39,27,81.5,23,0,912,1,8,10,886,844,95.3,35,87,86.6,87,31,0,,0,1.24,33,38,-5,-0.15,+0.04,33.9,34.7,-0.8,-0.02,+0.33,0,39,0,0,0,453,93,33,73.8,La-Liga,12,2018-2019
Pione Sisto,dk DEN,"FW,MF",Celta Vigo,23,1995,25,8,844,9.4,2,1,2,0,0,0,0,0.21,0.11,0.32,0.21,0.32,1.3,1.3,1.2,2.6,0.14,0.13,0.27,0.14,0.27,18,9,50.0,1.92,0.96,0.11,0.22,21.3,2,0.07,+0.7,+0.7,379,456,83.1,6376,1391,210,228,92.1,121,142,85.2,41,66,62.1,-0.2,15,25,10,1,32,435,21,2,83,22,11,10,0,0,0,356,46,54,44,403,6,2,1,1,13,12,9,31,3.31,23,4,1,2,0,3,0.32,2,0,1,0,0,0,3,1,3,0,0,1,7.1,13,57,22.5,69,120,64,0,5,3,1,0,557,8,25,44,70.5,32,0,502,3,16,18,522,455,87.2,48,34,24.7,69,1,17,17,7,0.88,13,14,-1,-0.11,+0.17,10.6,13.6,-3.0,-0.32,+0.10,0,10,0,0,0,60,0,1,0.0,La-Liga,12,2018-2019
Antonio Sivera,es ESP,GK,Alavés,21,1996,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,47,102,46.1,2387,1994,3,3,100.0,7,7,100.0,37,92,40.2,-0.1,1,0,0,0,0,54,48,0,1,3,0,0,0,0,0,12,1,89,4,78,0,0,10,1,6,1,0,1,0.33,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,113,101,0,0,,0,0,40,0,0,0,23,23,100.0,0,90,7.9,90,3,0,,33,2.00,5,4,+1,+0.33,+0.68,2.9,3.3,-0.4,-0.12,+0.26,0,0,0,0,0,23,0,0,,La-Liga,12,2018-2019
Rubén Sobrino,es ESP,"FW,MF",Valencia,26,1992,4,2,193,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.11,0.03,0.14,0.11,0.14,3,0,0.0,1.40,0.00,0.00,,13.5,0,0.08,-0.2,-0.2,35,48,72.9,494,75,19,25,76.0,15,19,78.9,0,1,0.0,-0.1,1,2,0,0,2,46,2,0,12,1,1,0,0,0,0,30,14,4,6,34,3,0,0,0,2,1,3,3,1.40,3,0,0,0,0,0,0.00,0,0,0,0,0,0,5,2,1,4,0,1,50.0,1,13,24.1,9,35,10,0,1,6,2,0,76,3,7,4,50.0,2,0,50,2,3,5,96,49,51.0,18,48,5.6,75,1,2,22,5,0.50,2,3,-1,-0.47,-0.94,2.5,2.9,-0.5,-0.21,-0.70,0,6,0,0,0,12,6,8,42.9,La-Liga,12,2018-2019
Rubén Sobrino,es ESP,"FW,MF",Alavés,26,1992,20,10,965,10.7,3,1,3,0,0,2,0,0.28,0.09,0.37,0.28,0.37,2.3,2.3,1.1,3.4,0.22,0.10,0.32,0.22,0.32,20,7,35.0,1.87,0.65,0.15,0.43,15.1,0,0.12,+0.7,+0.7,178,253,70.4,2573,542,102,140,72.9,55,75,73.3,11,20,55.0,-0.1,9,12,4,2,13,249,4,0,65,1,11,0,0,0,0,163,44,46,36,165,31,0,7,0,2,8,14,19,1.77,13,0,2,2,0,2,0.19,1,0,0,1,0,0,16,9,8,5,3,5,33.3,10,65,22.3,58,167,66,0,16,19,10,0,381,11,43,30,70.0,22,1,262,5,20,21,450,266,59.1,91,48,28.2,78,3,10,19,0,1.45,11,13,-2,-0.19,+0.14,10.3,15.6,-5.3,-0.49,-0.18,0,31,0,0,0,55,19,28,40.4,La-Liga,12,2018-2019
Alex Sola,es ESP,DF,Real Sociedad,19,1999,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.12,0.10,0.22,0.12,0.22,2,1,50.0,2.00,1.00,0.00,0.00,21.9,0,0.06,-0.1,-0.1,61,76,80.3,953,404,33,37,89.2,26,34,76.5,2,3,66.7,-0.1,1,5,1,1,3,54,22,0,14,0,3,0,0,0,0,48,20,8,3,50,3,20,0,0,0,2,2,6,6.00,4,1,0,1,0,1,1.00,1,0,0,0,0,0,5,2,1,3,1,3,75.0,1,8,42.1,14,5,0,0,0,7,2,0,93,2,1,8,37.5,3,0,60,0,1,0,49,45,91.8,1,90,2.6,90,1,0,,0,3.00,3,0,+3,+3.00,+3.11,1.5,0.4,+1.1,+1.11,+1.07,0,1,0,0,0,17,0,0,,La-Liga,12,2018-2019
Andrés Solano,co COL,DF,Atlético Madrid,20,1998,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,27,81.5,423,140,9,9,100.0,11,15,73.3,2,3,66.7,0.0,0,0,0,0,2,26,1,0,2,1,0,0,0,0,0,21,2,4,4,20,2,1,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,1,100.0,0,6,40.0,7,7,1,0,1,3,1,0,31,2,0,0,,0,0,24,0,0,0,19,19,100.0,0,45,1.3,45,0,0,,2,3.00,0,0,0,0.00,-0.69,0.2,0.0,+0.2,+0.30,+0.11,0,0,0,0,0,6,1,0,100.0,La-Liga,12,2018-2019
