Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Adam Marušić,me MNE,DF,Lazio,29,1992,11,9,837,9.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,1,0,0.0,0.11,0.00,0.00,,32.0,0,0.01,0.0,0.0,467,549,85.1,7414,2517,248,277,89.5,184,214,86.0,26,43,60.5,-0.1,1,30,1,0,17,481,68,0,51,3,4,0,0,0,0,389,80,80,65,377,28,63,0,0,3,12,6,3,0.32,3,0,0,0,0,0,0.00,0,0,0,0,0,0,10,5,5,4,1,4,33.3,8,18,23.1,36,28,14,0,18,28,19,0,633,47,3,3,66.7,2,0,403,0,9,11,410,392,95.6,6,76,66.4,84,7,2,42,1,1.64,18,13,+5,+0.54,+1.60,13.8,11.8,+2.1,+0.22,+1.05,0,13,0,0,0,88,21,9,70.0,Serie-A,11,2021-2022
Andrea Masiello,it ITA,DF,Genoa,35,1986,5,4,384,4.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.00,0.01,0.01,0.01,2,0,0.0,0.47,0.00,0.00,,19.0,0,0.02,0.0,0.0,219,245,89.4,4527,1576,73,77,94.8,107,119,89.9,38,48,79.2,0.0,1,6,0,0,12,242,3,0,20,5,0,0,0,0,0,190,21,34,38,188,13,0,2,1,2,4,0,1,0.23,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,7,7,0,0,4,57.1,3,11,33.3,20,13,0,0,7,17,21,0,288,48,3,0,,0,0,180,0,0,1,193,190,98.4,0,77,30.5,90,4,1,24,5,0.60,4,6,-2,-0.47,+0.25,4.0,6.0,-2.0,-0.47,-0.31,0,3,0,0,0,42,6,5,54.5,Serie-A,11,2021-2022
Borja Mayoral,es ESP,"FW,DF",Roma,24,1997,3,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.31,0.00,0.31,0.31,0.31,1,0,0.0,3.10,0.00,0.00,,14.0,0,0.10,-0.1,-0.1,10,11,90.9,170,41,6,6,100.0,1,1,100.0,2,3,66.7,0.0,0,0,0,0,1,11,0,0,0,0,1,0,0,0,0,6,3,2,2,7,2,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,1,1,0,0,0,0,0,12,0,2,0,,0,0,6,0,0,0,20,11,55.0,2,10,2.3,,0,3,10,8,1.00,0,0,0,0.00,-0.66,0.7,0.8,-0.2,-0.53,-1.20,0,0,0,0,0,1,0,0,,Serie-A,11,2021-2022
Pasquale Mazzocchi,it ITA,DF,Venezia,26,1995,12,10,851,9.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.7,0.9,0.02,0.07,0.09,0.02,0.09,5,0,0.0,0.53,0.00,0.00,,24.7,0,0.04,-0.2,-0.2,298,396,75.3,5539,2198,130,148,87.8,124,153,81.0,39,77,50.6,-0.7,4,17,6,1,23,312,84,0,39,8,20,0,0,0,0,215,88,93,28,280,7,77,1,1,6,16,18,7,0.74,7,0,0,0,0,0,0.00,0,0,0,0,0,0,9,5,6,1,2,4,40.0,6,35,28.0,55,51,19,0,16,37,20,0,513,36,2,23,52.2,15,3,315,1,12,16,302,280,92.7,13,71,67.5,81,7,2,20,1,1.00,10,14,-4,-0.42,+0.68,10.0,14.4,-4.4,-0.47,+0.50,0,12,0,0,0,57,8,11,42.1,Serie-A,11,2021-2022
Ibrahima Mbaye,sn SEN,DF,Bologna,27,1994,3,1,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,32,78.1,318,179,16,18,88.9,9,12,75.0,0,2,0.0,0.0,0,2,0,0,2,27,5,0,3,0,1,0,0,0,0,19,7,6,1,21,3,5,1,0,1,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,50.0,1,0,0.0,7,0,1,0,0,2,4,0,43,9,0,2,50.0,2,1,20,0,1,1,36,27,75.0,0,24,5.6,62,0,2,5,11,2.00,0,3,-3,-3.80,-3.73,0.4,2.2,-1.8,-2.32,-2.47,0,2,0,1,0,2,2,1,66.7,Serie-A,11,2021-2022
Weston McKennie,us USA,MF,Juventus,23,1998,11,9,754,8.4,2,0,2,0,0,0,0,0.24,0.00,0.24,0.24,0.24,1.2,1.2,0.7,2.0,0.15,0.09,0.23,0.15,0.23,12,3,25.0,1.43,0.36,0.17,0.67,14.4,0,0.10,+0.8,+0.8,239,319,74.9,4090,1047,120,149,80.5,87,118,73.7,24,35,68.6,-0.7,9,23,7,1,18,296,23,1,57,7,11,0,0,0,0,207,56,56,49,222,16,19,4,1,4,20,8,15,1.79,12,2,0,0,0,0,0.00,0,0,0,0,0,0,14,7,8,4,2,4,30.8,9,46,31.1,58,69,21,0,15,26,8,0,409,15,24,4,50.0,2,1,214,2,9,11,333,267,80.2,46,69,59.8,79,5,2,22,2,1.45,10,9,+1,+0.12,-0.06,11.4,7.0,+4.4,+0.53,+0.46,0,10,0,0,0,55,14,15,48.3,Serie-A,11,2021-2022
Gary Medel,cl CHI,DF,Bologna,34,1987,14,13,1189,13.2,0,1,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,714,781,91.4,16745,5255,165,173,95.4,361,374,96.5,184,224,82.1,+1.0,0,26,3,1,31,735,46,0,54,23,2,0,0,0,0,586,65,130,77,668,25,3,1,0,6,7,7,3,0.23,3,0,0,0,0,2,0.15,2,0,0,0,0,0,12,8,8,4,0,5,38.5,8,37,37.4,53,39,7,0,9,34,49,0,874,147,0,5,60.0,3,0,587,0,0,2,606,603,99.5,2,85,94.4,90,12,1,23,0,1.50,19,23,-4,-0.30,-0.30,16.9,17.3,-0.4,-0.03,-0.80,0,13,0,1,0,113,16,11,59.3,Serie-A,11,2021-2022
Filippo Melegoni,it ITA,"MF,FW",Genoa,22,1999,4,2,130,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.02,0.04,0.06,0.02,0.06,1,1,100.0,0.69,0.69,0.00,0.00,25.7,0,0.03,0.0,0.0,31,41,75.6,532,136,14,15,93.3,13,17,76.5,3,5,60.0,-0.1,1,0,1,0,7,40,1,0,8,1,2,0,0,0,0,29,5,7,2,36,1,1,0,0,1,2,3,2,1.38,2,0,0,0,0,1,0.69,1,0,0,0,0,0,2,1,0,1,1,0,0.0,2,5,17.2,6,17,6,0,2,3,1,0,57,1,3,4,25.0,1,0,41,0,4,1,59,40,67.8,10,33,10.3,49,0,2,17,8,0.50,1,3,-2,-1.38,-0.83,0.9,1.6,-0.7,-0.46,-0.23,0,3,0,0,0,9,1,3,25.0,Serie-A,11,2021-2022
Arthur Melo,br BRA,MF,Juventus,25,1996,4,1,103,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,70,77,90.9,1370,295,28,31,90.3,34,35,97.1,8,8,100.0,0.0,1,10,0,0,7,72,5,0,15,4,0,0,0,0,0,67,6,4,3,71,0,0,0,0,0,1,3,2,1.75,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,1,13,35.1,11,23,3,0,1,2,0,1,86,2,2,3,66.7,3,0,71,0,0,0,75,72,96.0,2,26,8.2,68,0,3,12,4,1.00,1,3,-2,-1.75,-2.06,1.4,1.8,-0.5,-0.40,-0.80,0,2,0,0,0,7,3,1,75.0,Serie-A,11,2021-2022
Alex Meret,it ITA,GK,Napoli,24,1997,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,38,44,86.4,915,455,12,12,100.0,12,13,92.3,13,18,72.2,0.0,0,0,0,0,0,29,15,0,1,0,0,0,0,0,0,25,6,13,23,11,0,0,10,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,44,0,0,,0,0,15,0,0,0,21,21,100.0,0,90,14.3,90,2,0,,11,3.00,4,1,+3,+1.50,-0.17,3.4,1.2,+2.3,+1.13,+0.22,0,0,0,0,0,2,0,0,,Serie-A,11,2021-2022
Yıldırım Mert Çetin,tr TUR,DF,Hellas Verona,24,1997,2,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,33,75.8,498,275,9,11,81.8,14,17,82.4,2,3,66.7,0.0,0,3,0,0,3,22,11,0,4,0,0,0,0,0,0,10,13,10,2,16,2,11,0,0,0,1,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,1,16.7,2,3,1,0,2,1,2,0,44,4,0,1,0.0,0,0,19,0,1,1,25,22,88.0,1,23,3.7,,0,2,23,9,2.00,1,0,+1,+1.96,+1.81,0.2,0.4,-0.2,-0.41,-0.42,0,0,0,0,0,5,2,2,50.0,Serie-A,11,2021-2022
Dries Mertens,be BEL,"FW,MF",Napoli,34,1987,8,2,196,2.2,3,0,3,0,0,1,0,1.38,0.00,1.38,1.38,1.38,0.8,0.8,0.1,1.0,0.39,0.06,0.45,0.39,0.45,7,3,42.9,3.21,1.38,0.43,1.00,18.3,1,0.12,+2.2,+2.2,52,72,72.2,822,183,28,36,77.8,16,23,69.6,4,8,50.0,-0.1,3,4,2,0,8,68,4,0,14,2,5,2,0,2,0,50,9,13,8,58,4,0,1,0,2,2,3,9,4.13,6,0,1,0,1,1,0.46,0,0,1,0,0,0,3,3,1,1,1,0,,0,13,31.7,5,13,23,0,1,4,0,0,94,2,19,4,50.0,2,0,53,3,3,2,92,65,70.7,11,25,15.6,61,0,6,12,1,2.13,5,0,+5,+2.30,+0.77,3.0,1.0,+2.0,+0.91,-0.04,0,6,0,0,0,15,1,4,20.0,Serie-A,11,2021-2022
Junior Messias,br BRA,MF,Milan,30,1991,3,0,96,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.2,0.08,0.14,0.22,0.08,0.22,1,1,100.0,0.94,0.94,0.00,0.00,16.3,0,0.09,-0.1,-0.1,25,37,67.6,381,107,12,18,66.7,11,14,78.6,1,3,33.3,-0.2,1,3,2,1,3,37,0,0,9,0,3,0,0,0,0,18,9,10,28,5,2,0,0,1,1,1,1,3,2.81,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,3,0,1,2,50.0,2,4,21.1,7,5,7,0,3,5,1,0,56,2,2,7,85.7,6,1,42,1,6,3,39,36,92.3,6,32,7.6,,0,3,32,0,1.00,4,5,-1,-0.94,-1.94,2.1,2.5,-0.4,-0.35,-0.96,0,4,0,1,0,10,3,2,60.0,Serie-A,11,2021-2022
Kingsley Michael,ng NGA,MF,Bologna,22,1999,2,1,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,1,100.0,1.18,1.18,0.00,0.00,34.0,0,0.01,0.0,0.0,24,28,85.7,426,69,13,14,92.9,5,7,71.4,5,6,83.3,0.0,0,3,0,0,2,28,0,0,5,0,0,0,0,0,0,25,3,0,0,27,0,0,1,0,0,1,0,1,1.18,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,1,50.0,1,6,31.6,9,9,1,0,3,3,1,0,37,2,0,0,,0,0,24,0,0,0,25,23,92.0,0,38,6.0,59,0,1,17,1,1.00,1,0,+1,+1.18,+1.56,0.8,1.0,-0.1,-0.16,-0.18,0,0,0,0,0,6,0,3,0.0,Serie-A,11,2021-2022
Nikola Milenković,rs SRB,DF,Fiorentina,24,1997,12,12,1062,11.8,1,0,1,0,0,4,1,0.08,0.00,0.08,0.08,0.08,1.2,1.2,0.0,1.2,0.10,0.00,0.10,0.10,0.10,11,5,45.5,0.93,0.42,0.09,0.20,14.6,0,0.11,-0.2,-0.2,657,728,90.2,14957,4164,153,170,90.0,358,378,94.7,143,172,83.1,0.0,0,48,0,0,34,698,30,0,79,33,1,0,0,0,0,545,88,95,83,585,29,1,1,0,10,12,5,4,0.34,2,0,0,0,0,0,0.00,0,0,0,0,0,0,19,8,12,3,4,10,66.7,5,36,30.3,60,51,8,0,10,48,38,0,838,99,11,1,100.0,1,0,536,0,6,3,591,581,98.3,2,89,84.3,89,11,0,,1,1.25,15,14,+1,+0.08,-0.37,17.3,15.3,+2.0,+0.17,+0.35,1,23,0,0,0,114,43,9,82.7,Serie-A,11,2021-2022
Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,14,13,1069,11.9,3,4,3,0,0,3,0,0.25,0.34,0.59,0.25,0.59,2.0,2.0,2.5,4.5,0.17,0.21,0.38,0.17,0.38,27,11,40.7,2.27,0.93,0.11,0.27,17.7,5,0.08,+1.0,+1.0,615,745,82.6,10181,2501,320,367,87.2,215,253,85.0,61,89,68.5,+1.5,20,43,18,2,53,731,14,6,129,18,14,0,0,0,0,514,116,115,100,588,25,1,4,1,17,23,13,35,2.95,26,1,0,4,1,8,0.67,7,0,0,1,0,0,21,16,7,10,4,3,16.7,15,53,27.0,45,105,46,0,14,38,17,0,901,29,41,17,52.9,10,0,628,1,20,25,848,723,85.3,60,76,84.8,79,6,1,45,0,1.50,24,23,+1,+0.08,+0.56,18.1,19.5,-1.3,-0.11,+0.13,0,23,0,0,0,74,38,22,63.3,Serie-A,11,2021-2022
Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,14,14,1260,14.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.07,0.00,0.00,,7.8,0,0.05,0.0,0.0,280,519,53.9,11215,7585,27,28,96.4,106,108,98.1,147,383,38.4,0.0,0,31,0,0,0,391,128,0,24,30,0,0,0,0,0,170,16,333,26,420,1,0,50,5,26,5,3,3,0.21,3,0,0,0,0,1,0.07,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,537,420,1,1,100.0,1,0,300,0,0,0,295,295,100.0,0,90,100.0,90,14,0,,0,1.21,17,14,+3,+0.21,,17.8,14.4,+3.4,+0.24,,0,0,0,0,0,67,0,0,,Serie-A,11,2021-2022
Aleksei Miranchuk,ru RUS,"FW,MF",Atalanta,26,1995,6,2,185,2.1,0,1,0,0,0,0,0,0.00,0.49,0.49,0.00,0.49,0.0,0.0,0.5,0.5,0.02,0.24,0.26,0.02,0.26,1,0,0.0,0.49,0.00,0.00,,20.0,0,0.03,0.0,0.0,65,90,72.2,1085,352,35,45,77.8,20,27,74.1,8,16,50.0,+0.5,7,3,4,0,9,85,5,1,23,3,2,4,2,2,0,61,11,18,68,14,3,0,1,1,0,5,4,9,4.38,7,2,0,0,0,1,0.49,1,0,0,0,0,0,2,1,1,1,0,0,,0,12,28.6,6,17,19,0,2,4,2,0,122,4,5,6,16.7,1,0,90,1,7,5,120,86,71.7,20,31,14.7,47,0,4,23,8,1.83,2,4,-2,-0.97,-2.06,1.6,2.0,-0.5,-0.23,-0.71,0,6,0,0,0,21,4,7,36.4,Serie-A,11,2021-2022
Henrikh Mkhitaryan,am ARM,"FW,MF",Roma,32,1989,13,12,941,10.5,2,4,2,0,0,1,0,0.19,0.38,0.57,0.19,0.57,1.8,1.8,2.2,3.9,0.17,0.21,0.38,0.17,0.38,22,5,22.7,2.10,0.48,0.09,0.40,18.7,0,0.08,+0.2,+0.2,322,390,82.6,5644,1371,152,175,86.9,124,149,83.2,39,43,90.7,+1.8,17,25,17,3,37,381,9,1,72,10,10,0,0,0,0,299,52,39,71,295,9,6,2,1,2,21,13,29,2.77,22,1,3,2,0,7,0.67,5,0,1,1,0,0,19,14,10,7,2,8,38.1,13,55,28.1,44,109,43,0,19,28,5,0,514,13,24,24,50.0,14,2,345,4,18,11,409,347,84.8,52,72,74.7,76,5,1,26,1,1.92,15,7,+8,+0.77,+0.48,16.2,10.5,+5.7,+0.54,-0.37,0,16,1,0,0,96,7,9,43.8,Serie-A,11,2021-2022
Marco Modolo,it ITA,"FW,MF",Venezia,32,1989,2,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.30,0.00,0.30,0.30,0.30,1,1,100.0,2.81,2.81,0.00,0.00,7.0,0,0.11,-0.1,-0.1,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.81,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,1,1,0,0,1,0,3,0,6,2,1,0,,0,0,1,0,0,1,2,2,100.0,0,16,2.5,,0,2,16,9,3.00,1,0,+1,+2.81,+3.55,1.6,0.6,+1.0,+2.89,+3.61,0,0,0,0,0,0,3,3,50.0,Serie-A,11,2021-2022
Nahuel Molina,ar ARG,"DF,MF",Udinese,23,1997,14,11,955,10.6,1,1,1,0,0,3,0,0.09,0.09,0.19,0.09,0.19,1.6,1.6,1.5,3.2,0.15,0.15,0.30,0.15,0.30,10,2,20.0,0.94,0.19,0.10,0.50,19.6,0,0.16,-0.6,-0.6,348,487,71.5,5754,2249,186,216,86.1,122,177,68.9,32,77,41.6,-0.5,15,15,14,6,35,392,95,0,53,15,26,12,5,5,0,251,139,97,25,363,14,76,4,2,10,26,14,28,2.64,20,5,2,0,0,5,0.47,4,0,0,1,0,0,18,11,11,6,1,8,53.3,7,39,25.8,57,59,35,0,15,35,19,1,591,24,21,20,60.0,13,1,338,5,7,7,397,345,86.9,27,68,75.8,80,4,3,25,0,1.07,12,16,-4,-0.38,-0.38,14.1,13.9,+0.2,+0.02,+0.19,0,11,0,0,0,66,6,8,42.9,Serie-A,11,2021-2022
Cristian Molinaro,it ITA,DF,Venezia,38,1983,6,4,387,4.3,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,0.0,0.0,0.2,0.2,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,170,208,81.7,3215,1362,66,73,90.4,78,91,85.7,24,40,60.0,+0.8,2,12,2,2,16,173,35,0,12,5,6,0,0,0,0,125,32,51,150,15,8,33,0,0,4,4,4,6,1.40,5,0,0,0,1,1,0.23,1,0,0,0,0,0,8,6,7,1,0,5,71.4,2,10,24.4,25,10,6,0,8,12,16,0,252,22,0,3,100.0,3,0,134,0,1,2,151,144,95.4,4,65,30.7,84,3,2,26,8,0.67,3,8,-5,-1.16,-0.75,3.0,6.6,-3.6,-0.85,-0.31,0,6,0,0,0,30,6,2,75.0,Serie-A,11,2021-2022
Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,13,13,1170,13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,222,381,58.3,8004,5354,34,34,100.0,63,65,96.9,124,281,44.1,0.0,0,2,0,0,0,262,119,0,23,6,0,0,0,0,0,124,16,241,35,266,0,0,62,1,19,6,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,417,367,0,0,,0,0,183,0,0,0,164,164,100.0,0,90,92.9,90,13,0,,1,1.46,26,22,+4,+0.31,+1.31,16.7,17.5,-0.8,-0.06,-0.69,0,0,0,0,0,69,0,0,,Serie-A,11,2021-2022
Álvaro Morata,es ESP,FW,Juventus,29,1992,13,10,869,9.7,2,0,2,0,0,2,0,0.21,0.00,0.21,0.21,0.21,2.0,2.0,1.8,3.8,0.20,0.18,0.39,0.20,0.39,21,8,38.1,2.17,0.83,0.10,0.25,13.7,0,0.09,0.0,0.0,167,222,75.2,2625,351,86,113,76.1,56,72,77.8,15,21,71.4,-1.8,15,10,2,1,10,216,6,0,60,4,9,0,0,0,0,138,53,31,25,168,9,0,5,0,6,7,2,25,2.59,21,0,1,2,0,2,0.21,1,0,0,0,1,0,4,3,1,1,2,2,20.0,8,41,27.9,15,63,69,0,9,6,7,0,353,8,53,15,73.3,12,4,250,14,33,26,438,279,63.7,75,67,69.0,77,2,3,32,0,1.38,12,8,+4,+0.41,+0.87,12.9,7.8,+5.1,+0.53,+0.62,0,21,1,0,0,40,19,19,50.0,Serie-A,11,2021-2022
Raúl Moro,es ESP,FW,Lazio,18,2002,10,1,187,2.1,0,1,0,0,0,0,0,0.00,0.48,0.48,0.00,0.48,0.3,0.3,0.2,0.5,0.15,0.08,0.23,0.15,0.23,2,1,50.0,0.96,0.48,0.00,0.00,12.8,0,0.15,-0.3,-0.3,71,80,88.8,1065,121,39,41,95.1,29,33,87.9,1,2,50.0,+0.8,4,1,1,0,3,77,3,0,10,0,3,0,0,0,0,61,11,8,16,56,4,3,0,0,0,1,1,10,4.81,7,0,3,0,0,2,0.96,1,0,1,0,0,0,2,0,0,2,0,2,40.0,3,4,12.9,10,11,10,0,3,3,0,0,101,0,8,8,50.0,4,0,82,2,4,5,103,80,77.7,8,19,14.8,45,0,9,16,4,1.20,1,4,-3,-1.44,-1.70,1.3,2.7,-1.4,-0.66,-0.62,0,0,0,0,0,11,1,1,50.0,Serie-A,11,2021-2022
Samuel Mráz,sk SVK,FW,Spezia,24,1997,2,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,1.67,0.00,0.00,,30.0,0,0.01,0.0,0.0,8,11,72.7,134,13,4,6,66.7,3,4,75.0,1,1,100.0,0.0,0,1,0,0,1,9,2,0,3,0,0,0,0,0,0,7,3,1,2,7,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,28.6,0,4,3,0,2,0,0,0,14,0,0,0,,0,0,5,0,0,0,30,7,23.3,1,27,4.3,,0,2,27,0,0.50,0,2,-2,-3.33,-2.21,0.2,1.2,-1.0,-1.69,-0.93,0,2,0,0,0,3,1,4,20.0,Serie-A,11,2021-2022
Mert Müldür,tr TUR,DF,Sassuolo,22,1999,9,6,551,6.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.07,0.02,0.09,0.07,0.09,4,1,25.0,0.65,0.16,0.00,0.00,18.5,0,0.11,-0.4,-0.4,245,319,76.8,4316,1908,112,130,86.2,105,131,80.2,23,42,54.8,-0.1,2,21,5,2,23,270,49,0,28,9,6,0,0,0,0,201,65,53,12,251,7,44,1,0,8,14,12,6,0.98,6,0,0,0,0,2,0.33,2,0,0,0,0,0,17,10,16,1,0,9,50.0,9,19,29.7,36,14,14,0,10,22,12,0,376,20,4,5,100.0,5,0,229,3,6,4,256,234,91.4,6,61,43.7,89,5,3,5,5,1.44,9,10,-1,-0.16,-0.42,7.0,8.8,-1.7,-0.29,-0.47,0,7,0,0,0,42,6,9,40.0,Serie-A,11,2021-2022
Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,7,3,272,3.0,2,2,2,0,0,0,0,0.66,0.66,1.32,0.66,1.32,1.4,1.4,0.4,1.8,0.48,0.13,0.61,0.48,0.61,16,6,37.5,5.29,1.99,0.13,0.33,16.5,1,0.09,+0.6,+0.6,82,112,73.2,1214,251,50,57,87.7,19,35,54.3,8,14,57.1,+1.6,9,2,8,2,9,101,11,0,34,7,6,5,5,0,0,71,20,21,12,86,5,0,0,1,5,6,3,15,4.96,10,2,1,1,0,3,0.99,3,0,0,0,0,0,2,1,1,1,0,2,33.3,4,11,26.8,5,17,19,0,3,3,2,0,171,2,32,11,45.5,5,0,126,8,12,10,189,127,67.2,40,39,21.6,58,0,4,25,3,1.71,8,5,+3,+0.99,+0.26,5.1,4.2,+0.8,+0.28,-0.13,0,3,0,0,0,22,9,7,56.3,Serie-A,11,2021-2022
Vedat Muriqi,xk KVX,FW,Lazio,27,1994,8,1,151,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.23,0.00,0.23,0.23,0.23,3,2,66.7,1.79,1.19,0.00,0.00,10.8,0,0.13,-0.4,-0.4,31,42,73.8,582,40,10,15,66.7,19,25,76.0,2,2,100.0,0.0,0,1,2,0,2,39,3,1,9,0,0,0,0,0,0,23,14,5,22,8,6,0,0,0,0,0,1,3,1.79,2,0,0,1,0,1,0.60,0,0,0,0,1,0,1,0,1,0,0,0,0.0,3,6,23.1,7,5,14,0,1,2,0,0,60,0,9,4,25.0,1,0,38,0,1,2,75,50,66.7,21,19,12.0,79,0,7,10,6,1.38,2,5,-3,-1.79,-2.03,1.9,2.3,-0.3,-0.20,-0.07,0,3,1,0,0,2,7,9,43.8,Serie-A,11,2021-2022
