Squad,# Pl,Age,Poss,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,onxG,onxGA,xG+/-,xG+/-90,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
hr Dinamo Zagreb,24,26,55.4,12,132,1110,12.3,8,4,7,1,2,30,2,0.65,0.32,0.97,0.57,0.89,15.5,13.9,10.1,24.0,1.25,0.82,2.07,1.13,1.95,152,43,28.3,12.32,3.49,0.05,0.16,17.9,8.0,0.1,-7.5,-6.9,5382.0,6694.0,80.4,100801.0,33455.0,2265.0,2578.0,87.9,2340.0,2715.0,86.2,670.0,1134.0,59.1,-6.1,108.0,420.0,154.0,27.0,556.0,6065.0,629.0,12.0,1032.0,152.0,158,52.0,29.0,8.0,1.0,4702.0,796.0,1196.0,2072.0,3877.0,213.0,304.0,85.0,17.0,128.0,128.0,163.0,239.0,19.38,199.0,9.0,6.0,14.0,3.0,9.0,0.73,8.0,0.0,0.0,1.0,0.0,0.0,240.0,138,102.0,107.0,31.0,91.0,33.6,180.0,569.0,31.8,542.0,859.0,391.0,0.0,179.0,404,236.0,2.0,8205.0,637.0,355.0,198.0,59.6,127.0,12.0,5260.0,54.0,182.0,152.0,6391.0,5382.0,84.2,556.0,93,100,83,82.0,48,24,66,1.92,8,17,-9,-0.73,15.5,13.4,2.0,0.17,2,143.0,1,1,0,1203.0,211.0,200.0,51.3,Europa-League,19,2020-2021
hr Rijeka,20,25,57.8,6,66,540,6.0,12,8,12,0,0,13,0,2.0,1.33,3.33,2.0,3.33,,,,,,,,,,70,26,37.1,11.67,4.33,0.17,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,85,,16,19,26,1.17,12,11,1,0.17,,,,,0,70.0,0,1,0,,,,,Europa-League,19,2017-2018
hr Rijeka,23,25,63.3,6,66,540,6.0,10,9,9,1,1,9,1,1.67,1.5,3.17,1.5,3.0,14.2,13.4,11.9,25.3,2.36,1.98,4.34,2.23,4.21,106,37,34.9,17.67,6.17,0.08,0.24,15.1,3.0,0.13,-4.2,-4.4,3688.0,4241.0,87.0,71761.0,19076.0,1384.0,1540.0,89.9,1728.0,1886.0,91.6,525.0,701.0,74.9,-2.9,83.0,361.0,86.0,28.0,276.0,3962.0,279.0,8.0,355.0,103.0,105,42.0,19.0,14.0,5.0,3424.0,357.0,460.0,1359.0,2579.0,91.0,129.0,30.0,6.0,54.0,46.0,88.0,174.0,29.0,142.0,11.0,7.0,7.0,1.0,22.0,3.67,18.0,0.0,2.0,1.0,1.0,0.0,98.0,65,44.0,40.0,14.0,33.0,32.7,68.0,262.0,35.9,196.0,321.0,213.0,0.0,72.0,130,119.0,2.0,4889.0,293.0,198.0,106.0,65.1,71.0,1.0,3585.0,34.0,77.0,46.0,4021.0,3688.0,91.7,276.0,90,100,82,39.0,26,20,37,0.67,12,6,6,1.0,14.2,5.2,9.0,1.49,0,53.0,1,0,0,533.0,90.0,60.0,60.0,Europa-League,19,2020-2021
hu Ferencváros,18,26,53.8,6,66,540,6.0,7,5,7,0,0,15,2,1.17,0.83,2.0,1.17,2.0,9.2,9.2,7.3,16.5,1.53,1.21,2.75,1.53,2.75,90,27,30.0,15.0,4.5,0.08,0.26,18.2,3.0,0.1,-2.2,-2.2,2469.0,3038.0,81.3,50757.0,16088.0,947.0,1074.0,88.2,1074.0,1218.0,88.2,408.0,650.0,62.8,-2.3,67.0,178.0,56.0,20.0,204.0,2741.0,297.0,8.0,407.0,119.0,88,36.0,6.0,13.0,3.0,1922.0,489.0,627.0,825.0,1893.0,104.0,124.0,36.0,13.0,61.0,44.0,58.0,139.0,23.17,104.0,12.0,9.0,6.0,1.0,11.0,1.83,7.0,1.0,1.0,1.0,1.0,0.0,89.0,59,53.0,31.0,5.0,30.0,36.1,53.0,247.0,29.5,287.0,355.0,194.0,0.0,64.0,143,148.0,1.0,3757.0,307.0,148.0,92.0,57.6,56.0,2.0,2445.0,27.0,84.0,60.0,2890.0,2469.0,85.4,254.0,90,100,84,,18,20,24,1.17,7,5,2,0.33,9.2,8.5,0.7,0.11,2,73.0,0,2,1,521.0,75.0,77.0,49.3,Europa-League,19,2019-2020
hu Ferencváros,20,26,56.2,6,66,540,6.0,16,11,13,3,3,10,2,2.67,1.83,4.5,2.17,4.0,12.5,10.3,7.7,18.0,2.08,1.29,3.37,1.71,3.0,85,33,38.8,14.17,5.5,0.15,0.39,18.1,6.0,0.12,3.5,2.7,3520.0,4047.0,87.0,64305.0,18151.0,1532.0,1688.0,90.8,1534.0,1702.0,90.1,397.0,542.0,73.2,3.3,63.0,268.0,62.0,20.0,228.0,3818.0,229.0,12.0,389.0,70.0,65,17.0,3.0,4.0,0.0,3223.0,365.0,459.0,1259.0,2505.0,105.0,86.0,39.0,16.0,40.0,52.0,66.0,138.0,23.0,104.0,7.0,12.0,9.0,2.0,27.0,4.5,19.0,1.0,3.0,2.0,2.0,0.0,104.0,74,39.0,43.0,22.0,31.0,38.3,50.0,229.0,30.1,156.0,381.0,223.0,0.0,67.0,166,89.0,0.0,4645.0,375.0,165.0,101.0,58.4,61.0,4.0,3350.0,30.0,53.0,58.0,3948.0,3520.0,89.2,234.0,90,100,81,35.0,29,20,36,0.17,17,5,12,2.0,12.5,5.5,6.9,1.16,1,77.0,2,0,0,488.0,70.0,41.0,63.1,Champions-League,8,2020-2021
hu Ferencváros,21,26,61.8,5,55,450,5.0,10,9,10,0,1,8,0,2.0,1.8,3.8,2.0,3.8,9.9,9.1,7.8,16.9,1.97,1.56,3.54,1.82,3.38,84,29,34.5,16.8,5.8,0.12,0.34,18.3,1.0,0.11,0.1,0.9,2900.0,3331.0,87.1,54432.0,15120.0,1191.0,1283.0,92.8,1292.0,1435.0,90.0,376.0,521.0,72.2,1.2,65.0,185.0,51.0,7.0,194.0,3094.0,237.0,6.0,341.0,56.0,65,34.0,10.0,13.0,0.0,2639.0,325.0,367.0,1079.0,2013.0,74.0,96.0,36.0,4.0,49.0,80.0,47.0,130.0,26.0,101.0,9.0,10.0,4.0,2.0,17.0,3.4,16.0,0.0,1.0,0.0,0.0,0.0,70.0,41,30.0,28.0,12.0,34.0,45.9,40.0,174.0,28.4,158.0,259.0,196.0,0.0,50.0,156,64.0,2.0,3855.0,324.0,138.0,75.0,68.0,54.0,6.0,2757.0,24.0,58.0,53.0,3178.0,2900.0,91.3,194.0,90,100,82,34.0,21,21,34,0.0,12,4,8,1.6,9.9,4.2,5.7,1.14,0,55.0,1,0,1,365.0,64.0,50.0,56.1,Europa-League,19,2021-2022
hu Vidi,17,27,64.8,6,66,540,6.0,7,4,7,0,0,12,1,1.17,0.67,1.83,1.17,1.83,6.4,6.4,5.2,11.7,1.07,0.87,1.94,1.07,1.94,88,19,21.6,14.67,3.17,0.08,0.37,18.5,6.0,0.07,0.6,0.6,3029.0,3687.0,82.2,56054.0,17651.0,1359.0,1538.0,88.4,1268.0,1478.0,85.8,371.0,596.0,62.2,-1.2,66.0,266.0,53.0,6.0,283.0,3353.0,334.0,7.0,391.0,107.0,67,43.0,0.0,0.0,0.0,2739.0,456.0,492.0,685.0,2618.0,173.0,139.0,27.0,18.0,68.0,70.0,68.0,140.0,23.33,84.0,20.0,14.0,17.0,3.0,13.0,2.17,6.0,2.0,2.0,0.0,3.0,0.0,86.0,59,43.0,28.0,15.0,22.0,27.2,59.0,156.0,31.5,142.0,224.0,129.0,0.0,90.0,147,115.0,1.0,4384.0,288.0,172.0,133.0,61.7,87.0,4.0,3174.0,33.0,75.0,64.0,3457.0,3029.0,87.6,314.0,90,100,83,48.0,17,28,25,1.17,7,5,2,0.33,6.4,3.5,2.9,0.48,1,,0,0,1,582.0,46.0,68.0,40.4,Europa-League,19,2018-2019
ie Dundalk,22,25,59.5,6,66,540,6.0,19,14,18,1,1,11,0,3.17,2.33,5.5,3.0,5.33,12.2,11.5,7.4,18.8,2.04,1.23,3.27,1.91,3.14,112,44,39.3,18.67,7.33,0.16,0.41,16.9,5.0,0.11,6.8,6.5,3102.0,3671.0,84.5,61164.0,18645.0,1225.0,1358.0,90.2,1325.0,1496.0,88.6,497.0,691.0,71.9,6.6,78.0,243.0,92.0,20.0,304.0,3412.0,259.0,4.0,342.0,116.0,90,52.0,16.0,9.0,14.0,2754.0,356.0,561.0,1091.0,2249.0,112.0,123.0,39.0,11.0,47.0,65.0,81.0,168.0,28.0,128.0,14.0,7.0,6.0,2.0,30.0,5.0,24.0,2.0,1.0,2.0,1.0,0.0,74.0,47,27.0,34.0,13.0,27.0,28.4,68.0,259.0,33.0,179.0,338.0,268.0,0.0,58.0,109,73.0,1.0,4275.0,286.0,269.0,104.0,53.8,62.0,4.0,3016.0,39.0,77.0,72.0,3462.0,3102.0,89.6,311.0,90,100,83,43.0,23,19,36,0.0,19,8,11,1.83,12.2,5.8,6.4,1.07,0,95.0,1,4,0,588.0,81.0,74.0,52.3,Europa-League,19,2020-2021
il Be'er Sheva,21,27,42.5,6,66,540,6.0,9,8,9,0,0,16,0,1.5,1.33,2.83,1.5,2.83,,,,,,,,,,90,26,28.9,15.0,4.33,0.1,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,83,,18,26,24,0.67,10,5,5,0.83,,,,,0,95.0,0,2,0,,,,,Europa-League,19,2017-2018
il Be'er Sheva,23,24,68.0,6,66,540,6.0,11,8,11,0,0,7,0,1.83,1.33,3.17,1.83,3.17,9.9,9.9,7.1,17.0,1.66,1.18,2.83,1.66,2.83,98,35,35.7,16.33,5.83,0.11,0.31,17.5,5.0,0.1,1.1,1.1,3753.0,4330.0,86.7,72260.0,20212.0,1510.0,1659.0,91.0,1685.0,1855.0,90.8,505.0,680.0,74.3,0.9,73.0,297.0,72.0,25.0,277.0,4029.0,301.0,9.0,360.0,103.0,107,32.0,10.0,18.0,0.0,3327.0,465.0,538.0,1147.0,2850.0,104.0,155.0,24.0,9.0,53.0,52.0,90.0,154.0,25.67,116.0,13.0,7.0,8.0,1.0,18.0,3.0,13.0,1.0,0.0,3.0,1.0,0.0,118.0,62,29.0,55.0,34.0,51.0,47.7,56.0,264.0,33.2,140.0,360.0,296.0,0.0,65.0,169,75.0,2.0,5016.0,295.0,183.0,124.0,55.6,79.0,9.0,3513.0,23.0,87.0,85.0,4125.0,3753.0,91.0,293.0,90,100,80,40.0,26,25,30,1.0,13,7,6,1.0,9.9,4.6,5.3,0.89,0,85.0,0,1,0,586.0,72.0,63.0,53.3,Europa-League,19,2020-2021
il Maccabi Tel Aviv,21,26,46.3,6,66,540,6.0,8,7,7,1,1,7,0,1.33,1.17,2.5,1.17,2.33,,,,,,,,,,81,19,23.5,13.5,3.17,0.09,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,86,,18,15,23,0.67,8,1,7,1.17,,,,,0,83.0,0,0,0,,,,,Europa-League,19,2017-2018
il Maccabi Tel Aviv,23,27,54.1,8,88,720,8.0,10,9,9,1,1,24,1,1.25,1.13,2.37,1.13,2.25,8.4,7.6,6.6,14.2,1.05,0.83,1.88,0.95,1.78,74,24,32.4,9.25,3.0,0.12,0.38,18.5,3.0,0.1,1.6,1.4,3721.0,4523.0,82.3,72168.0,22282.0,1505.0,1672.0,90.0,1597.0,1836.0,87.0,548.0,860.0,63.7,2.4,55.0,227.0,55.0,6.0,268.0,4153.0,370.0,12.0,392.0,134.0,75,28.0,16.0,4.0,2.0,3230.0,495.0,798.0,1480.0,2611.0,145.0,153.0,69.0,15.0,87.0,85.0,89.0,108.0,13.5,78.0,11.0,7.0,5.0,3.0,19.0,2.37,15.0,1.0,2.0,0.0,1.0,0.0,105.0,69,51.0,38.0,16.0,30.0,34.9,56.0,291.0,30.5,249.0,490.0,216.0,0.0,73.0,175,120.0,2.0,5282.0,449.0,158.0,130.0,64.6,88.0,10.0,3621.0,37.0,87.0,105.0,4302.0,3721.0,86.5,277.0,90,100,83,56.0,31,19,41,1.38,10,6,4,0.5,8.4,8.6,-0.2,-0.02,0,111.0,1,1,0,714.0,80.0,114.0,41.2,Europa-League,19,2020-2021
it Atalanta,18,26,55.8,8,88,720,8.0,8,6,8,0,0,18,0,1.0,0.75,1.75,1.0,1.75,,,,,,,,,,90,33,36.7,11.25,4.12,0.09,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,84,,24,22,32,1.88,8,17,-9,-1.13,,,,,0,104.0,0,2,0,,,,,Europa-League,19,2017-2018
it Atalanta,20,27,50.4,5,55,450,5.0,10,8,10,0,0,13,1,2.0,1.6,3.6,2.0,3.6,7.5,7.5,5.2,12.8,1.51,1.05,2.56,1.51,2.56,68,28,41.2,13.6,5.6,0.15,0.36,16.8,3.0,0.11,2.5,2.5,2018.0,2512.0,80.3,39433.0,12915.0,797.0,907.0,87.9,899.0,1032.0,87.1,285.0,484.0,58.9,2.8,48.0,149.0,41.0,11.0,161.0,2264.0,248.0,7.0,326.0,74.0,47,27.0,11.0,10.0,2.0,1731.0,351.0,430.0,673.0,1600.0,72.0,101.0,23.0,10.0,33.0,80.0,62.0,101.0,20.2,70.0,14.0,3.0,6.0,2.0,14.0,2.8,12.0,2.0,0.0,0.0,0.0,0.0,111.0,65,68.0,32.0,11.0,39.0,45.3,47.0,204.0,31.9,261.0,248.0,130.0,0.0,61.0,197,80.0,2.0,3111.0,358.0,107.0,91.0,46.2,49.0,3.0,1908.0,15.0,62.0,47.0,2412.0,2018.0,83.7,161.0,90,100,82,33.0,22,19,36,1.2,10,10,0,0.0,7.5,6.6,0.9,0.18,1,66.0,0,0,0,423.0,65.0,74.0,46.8,Champions-League,8,2021-2022
it Atalanta,23,27,51.6,9,99,810,9.0,18,14,17,1,2,26,3,2.0,1.56,3.56,1.89,3.44,16.4,15.0,12.7,27.7,1.82,1.42,3.24,1.66,3.08,113,44,38.9,12.56,4.89,0.15,0.39,16.7,7.0,0.13,1.6,2.0,3724.0,4572.0,81.5,73932.0,25859.0,1528.0,1706.0,89.6,1502.0,1742.0,86.2,609.0,936.0,65.1,1.3,80.0,252.0,72.0,13.0,299.0,4091.0,481.0,11.0,681.0,131.0,100,49.0,8.0,16.0,3.0,2971.0,775.0,826.0,1478.0,2636.0,146.0,179.0,64.0,16.0,63.0,86.0,103.0,179.0,19.89,119.0,14.0,22.0,14.0,2.0,31.0,3.44,26.0,0.0,3.0,1.0,1.0,0.0,159.0,108,85.0,61.0,13.0,56.0,36.4,98.0,461.0,29.8,588.0,664.0,294.0,1.0,105.0,219,177.0,3.0,5644.0,604.0,212.0,209.0,64.1,149.0,14.0,3746.0,45.0,121.0,135.0,4326.0,3724.0,86.1,368.0,90,100,84,,27,19,41,1.44,18,17,1,0.11,16.4,16.5,-0.1,-0.01,1,118.0,1,5,0,816.0,114.0,133.0,46.2,Champions-League,8,2019-2020
it Atalanta,25,26,53.8,8,88,720,8.0,12,9,10,2,2,17,1,1.5,1.13,2.62,1.25,2.37,11.6,10.0,8.1,18.2,1.44,1.02,2.46,1.25,2.27,93,35,37.6,11.62,4.37,0.11,0.29,19.1,4.0,0.11,0.4,0.0,3912.0,4731.0,82.7,74725.0,24355.0,1599.0,1786.0,89.5,1717.0,1921.0,89.4,536.0,880.0,60.9,0.9,59.0,311.0,54.0,9.0,335.0,4358.0,373.0,8.0,460.0,88.0,73,34.0,7.0,13.0,0.0,3396.0,597.0,738.0,1287.0,3004.0,136.0,163.0,51.0,7.0,51.0,98.0,87.0,135.0,16.88,94.0,10.0,11.0,12.0,3.0,19.0,2.37,14.0,2.0,1.0,0.0,2.0,0.0,151.0,104,75.0,60.0,16.0,58.0,41.4,82.0,384.0,31.8,404.0,546.0,257.0,1.0,127.0,248,137.0,7.0,5684.0,564.0,160.0,160.0,61.3,103.0,5.0,3760.0,40.0,100.0,107.0,4524.0,3912.0,86.5,345.0,90,100,83,56.0,32,19,48,1.38,12,11,1,0.12,11.6,11.6,-0.1,-0.01,1,117.0,2,0,0,765.0,100.0,149.0,40.2,Champions-League,8,2020-2021
it Inter,17,26,52.3,6,66,540,6.0,7,7,7,0,0,12,0,1.17,1.17,2.33,1.17,2.33,7.8,7.8,5.3,13.1,1.31,0.88,2.18,1.31,2.18,97,43,44.3,16.17,7.17,0.07,0.16,17.6,5.0,0.08,-0.8,-0.8,2924.0,3478.0,84.1,56614.0,18174.0,1194.0,1325.0,90.1,1263.0,1405.0,89.9,427.0,647.0,66.0,1.7,69.0,216.0,46.0,9.0,242.0,3205.0,273.0,7.0,499.0,83.0,64,39.0,0.0,0.0,0.0,2598.0,358.0,522.0,1124.0,2021.0,141.0,85.0,53.0,12.0,46.0,57.0,74.0,148.0,24.67,101.0,12.0,12.0,11.0,3.0,14.0,2.33,11.0,0.0,1.0,1.0,0.0,1.0,80.0,52,33.0,32.0,15.0,40.0,50.0,40.0,263.0,25.9,275.0,455.0,284.0,0.0,84.0,145,108.0,3.0,4153.0,428.0,156.0,130.0,66.2,93.0,2.0,3016.0,35.0,64.0,66.0,3317.0,2924.0,88.2,262.0,90,100,87,51.0,15,15,27,1.33,7,6,1,0.17,7.8,8.8,-1.0,-0.16,0,81.0,0,0,0,513.0,70.0,46.0,60.3,Champions-League,8,2018-2019
it Inter,19,25,42.5,4,44,360,4.0,1,0,1,0,0,11,0,0.25,0.0,0.25,0.25,0.25,4.3,4.3,2.8,7.2,1.08,0.71,1.79,1.08,1.79,50,16,32.0,12.5,4.0,0.02,0.06,17.1,2.0,0.09,-3.3,-3.3,1259.0,1703.0,73.9,27066.0,10249.0,450.0,526.0,85.6,555.0,679.0,81.7,237.0,445.0,53.3,-2.8,36.0,103.0,37.0,11.0,140.0,1519.0,184.0,1.0,450.0,61.0,56,18.0,6.0,0.0,0.0,1048.0,246.0,409.0,541.0,938.0,90.0,58.0,31.0,9.0,43.0,29.0,43.0,75.0,18.75,56.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,54,40.0,29.0,10.0,34.0,34.0,66.0,236.0,25.7,266.0,455.0,198.0,0.0,49.0,123,87.0,1.0,2167.0,248.0,93.0,66.0,59.1,42.0,4.0,1276.0,21.0,51.0,27.0,1586.0,1259.0,79.4,161.0,90,100,85,33.0,11,20,17,1.75,1,5,-4,-1.0,4.3,5.8,-1.5,-0.37,0,54.0,0,2,0,378.0,53.0,59.0,47.3,Europa-League,19,2018-2019
it Inter,20,26,58.8,6,66,540,6.0,9,7,8,1,1,12,0,1.5,1.17,2.67,1.33,2.5,8.2,7.5,5.1,12.6,1.37,0.85,2.22,1.25,2.1,88,29,33.0,14.67,4.83,0.09,0.28,18.6,6.0,0.09,0.8,0.5,3431.0,3987.0,86.1,63589.0,17435.0,1510.0,1661.0,90.9,1418.0,1573.0,90.1,448.0,620.0,72.3,1.9,64.0,225.0,65.0,11.0,216.0,3718.0,269.0,8.0,706.0,98.0,57,21.0,2.0,14.0,1.0,2979.0,504.0,504.0,955.0,2717.0,113.0,94.0,67.0,7.0,47.0,65.0,79.0,150.0,25.0,117.0,8.0,8.0,8.0,4.0,16.0,2.67,13.0,0.0,1.0,1.0,1.0,0.0,100.0,72,43.0,41.0,16.0,26.0,27.1,70.0,330.0,30.2,251.0,464.0,378.0,0.0,53.0,141,104.0,1.0,4637.0,382.0,172.0,138.0,55.1,83.0,3.0,3427.0,40.0,63.0,66.0,3874.0,3431.0,88.6,262.0,90,100,85,,17,19,25,1.17,9,10,-1,-0.17,8.2,8.5,-0.2,-0.04,0,91.0,1,1,0,546.0,63.0,72.0,46.7,Champions-League,8,2019-2020
it Inter,21,26,49.8,6,66,540,6.0,8,5,6,2,2,10,0,1.33,0.83,2.17,1.0,1.83,6.3,4.8,3.5,8.4,1.06,0.59,1.65,0.8,1.39,52,21,40.4,8.67,3.5,0.12,0.29,18.3,2.0,0.09,1.7,1.2,2866.0,3378.0,84.8,54613.0,14693.0,1186.0,1291.0,91.9,1235.0,1353.0,91.3,386.0,602.0,64.1,1.5,43.0,144.0,31.0,5.0,150.0,3125.0,253.0,4.0,327.0,119.0,44,19.0,4.0,8.0,2.0,2575.0,277.0,526.0,918.0,2197.0,91.0,76.0,49.0,2.0,42.0,45.0,68.0,96.0,16.0,76.0,6.0,3.0,5.0,3.0,17.0,2.83,10.0,1.0,1.0,1.0,2.0,2.0,85.0,48,44.0,29.0,12.0,23.0,32.9,47.0,208.0,28.9,283.0,268.0,168.0,0.0,108.0,135,136.0,1.0,4050.0,492.0,98.0,95.0,68.4,68.0,1.0,2462.0,22.0,42.0,60.0,3195.0,2866.0,89.7,151.0,90,100,83,48.0,18,26,46,1.0,9,7,2,0.33,6.3,8.5,-2.2,-0.36,0,63.0,2,0,0,444.0,65.0,74.0,46.8,Champions-League,8,2020-2021
it Inter,22,26,48.4,5,55,450,5.0,3,2,3,0,0,7,0,0.6,0.4,1.0,0.6,1.0,3.7,3.7,3.5,7.1,0.73,0.69,1.42,0.73,1.42,46,10,21.7,9.2,2.0,0.07,0.3,19.1,1.0,0.08,-0.7,-0.7,2181.0,2542.0,85.8,41205.0,12078.0,882.0,957.0,92.2,998.0,1108.0,90.1,267.0,397.0,67.3,-1.5,39.0,116.0,30.0,4.0,126.0,2332.0,210.0,2.0,251.0,54.0,40,16.0,6.0,5.0,0.0,1973.0,264.0,305.0,990.0,1373.0,53.0,63.0,34.0,8.0,32.0,60.0,43.0,76.0,15.2,61.0,5.0,5.0,2.0,2.0,6.0,1.2,3.0,1.0,0.0,0.0,2.0,0.0,66.0,35,43.0,15.0,8.0,26.0,46.4,30.0,190.0,26.7,280.0,271.0,160.0,0.0,58.0,144,70.0,2.0,3069.0,476.0,91.0,69.0,63.8,45.0,2.0,2033.0,20.0,56.0,58.0,2363.0,2181.0,92.3,126.0,90,100,83,37.0,18,20,34,2.0,3,8,-5,-1.0,3.7,11.2,-7.6,-1.51,0,48.0,0,0,0,280.0,45.0,55.0,45.0,Champions-League,8,2021-2022
it Inter,23,27,52.2,6,66,540,6.0,4,4,4,0,1,12,0,0.67,0.67,1.33,0.67,1.33,4.1,3.3,2.9,6.3,0.68,0.49,1.18,0.56,1.05,57,14,24.6,9.5,2.33,0.07,0.29,17.4,2.0,0.06,-0.1,0.7,2661.0,3228.0,82.4,54170.0,14981.0,1005.0,1129.0,89.0,1137.0,1287.0,88.3,465.0,696.0,66.8,1.1,45.0,158.0,41.0,14.0,156.0,2915.0,313.0,1.0,473.0,169.0,74,26.0,14.0,8.0,0.0,2149.0,497.0,582.0,914.0,1988.0,100.0,126.0,48.0,1.0,71.0,35.0,70.0,95.0,15.83,71.0,9.0,5.0,5.0,1.0,8.0,1.33,5.0,1.0,0.0,1.0,1.0,0.0,71.0,44,36.0,23.0,12.0,21.0,30.0,49.0,225.0,29.9,226.0,328.0,199.0,1.0,65.0,138,92.0,3.0,3843.0,413.0,104.0,90.0,58.9,58.0,5.0,2439.0,27.0,78.0,59.0,2978.0,2661.0,89.4,191.0,90,100,85,,22,16,37,2.5,5,15,-10,-1.67,4.1,11.0,-6.9,-1.15,0,69.0,0,2,0,483.0,71.0,96.0,42.5,Europa-League,19,2019-2020
it Juventus,22,26,44.8,10,110,900,10.0,8,3,7,1,2,28,1,0.8,0.3,1.1,0.7,1.0,9.6,8.0,6.0,14.0,0.96,0.6,1.56,0.8,1.4,115,31,27.0,11.5,3.1,0.06,0.23,19.3,5.0,0.07,-1.6,-1.0,3660.0,4619.0,79.2,67894.0,23542.0,1650.0,1886.0,87.5,1485.0,1726.0,86.0,470.0,864.0,54.4,-3.0,84.0,270.0,73.0,20.0,337.0,4149.0,470.0,10.0,624.0,138.0,92,41.0,1.0,6.0,1.0,3188.0,563.0,868.0,1409.0,2679.0,204.0,181.0,53.0,12.0,102.0,90.0,108.0,188.0,18.8,138.0,12.0,11.0,9.0,4.0,11.0,1.1,2.0,1.0,3.0,3.0,2.0,0.0,178.0,113,94.0,66.0,18.0,71.0,33.5,141.0,490.0,25.1,696.0,858.0,397.0,2.0,98.0,278,214.0,4.0,5691.0,627.0,195.0,164.0,62.2,111.0,4.0,3851.0,29.0,100.0,108.0,4383.0,3660.0,83.5,408.0,90,100,85,86.0,24,23,46,1.6,9,14,-5,-0.5,9.6,18.0,-8.4,-0.84,1,152.0,2,3,0,817.0,109.0,124.0,46.8,Champions-League,8,2018-2019
it Juventus,22,26,44.9,8,88,750,8.3,8,3,6,2,2,14,1,0.96,0.36,1.32,0.72,1.08,8.6,7.1,4.1,11.2,1.03,0.49,1.53,0.85,1.35,89,33,37.1,10.68,3.96,0.07,0.18,19.8,4.0,0.08,-0.6,-1.1,3646.0,4329.0,84.2,69230.0,20339.0,1536.0,1672.0,91.9,1520.0,1692.0,89.8,514.0,811.0,63.4,-1.1,58.0,243.0,57.0,10.0,225.0,3924.0,405.0,4.0,383.0,113.0,63,32.0,7.0,7.0,1.0,3225.0,438.0,666.0,1327.0,2624.0,112.0,146.0,65.0,4.0,58.0,73.0,82.0,135.0,16.2,101.0,8.0,8.0,9.0,5.0,13.0,1.56,8.0,0.0,1.0,1.0,3.0,0.0,119.0,78,61.0,46.0,12.0,53.0,40.8,77.0,303.0,26.5,400.0,523.0,221.0,1.0,93.0,214,155.0,4.0,5233.0,721.0,161.0,152.0,56.6,91.0,5.0,3424.0,26.0,85.0,85.0,4202.0,3646.0,86.8,230.0,94,100,85,51.0,36,20,54,2.25,8,18,-10,-1.2,8.6,14.8,-6.2,-0.75,1,98.0,2,2,1,574.0,60.0,108.0,35.7,Champions-League,8,2020-2021
